artist	artistId	album	albumId	date	song	songId
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Sartain Meets Laurie	5OvYE9i7yU7rkrCWHyk4Q8
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Looking for Allyson	3OUefCMy6q2MmK9DYM7FaI
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Wrought Iron Fence	0CdqPHscKNRbb8q159CDlY
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Shape Hunts Allyson	6uxm37eyMaBgMAi1g4Wg0C
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Talking to Cops	0kAvk0eX5WTDKwQmqAHVQR
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Allyson Discovered	3xAVTtBpDXh2vbkZxwTXif
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Gun Closet	4s0fygDMokrIzDKXmGnwGE
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Halloween Theme (I've Got Eyes)	1lBPIJum99PmMibQN2DvYY
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Sartain's Gone Mad	1wU37EGGR9pa5UPbj1E3Kr
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Say Something	5O1Pnzk9HWx6vGeVAWLRIU
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Through the Woods	7lffRejDJg3K02zpZmy4Wp
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Ray's Goodbye	2jqmZLFbtKL1TYZlwzKy0D
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Shape Attacks Laurie	4vVtuYsto7rrPGHmeffaOK
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Shape Is Monumental	0IFky4mFjOq2gbEoDYgtWI
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Searching for the Shape	4cEmCBYuEStkrdQsNeU9Up
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Mannequin Panic	5FpTEeSsbcEvpkTbgqU6P4
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Death Drum	5ODSZZ7vmCrr6mUAZjXh2g
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Shape and Laurie Fight	6QeihMG60jpUlHRfBVTBH5
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Grind	5mFYJSXm8HhBadj29iUYde
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Trap the Shape	2zq9ai8NR9xGOaECYbQj6F
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	The Shape Burns	5TZmQd08QfOYTT9Yn4wxin
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween: Original Motion Picture Soundtrack (Expanded Edition)	14pYVyN3T6k9IeVUoMdkcD	2019-10-18	Halloween Triumphant	4badWUovCbNQq32Cui1g7O
