artist	artistId	album	albumId	date	song	songId
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	My Kind of Soldier - Live	6JmGK9VtNZmvxW01Rm4q6I
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Sad If I Lost It - Live	6d5EyNDwYQ5Rq4CriAYeWa
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Cut out Witch - Live	611apPbdpNyT2ncaOkKSfY
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Gonna Never Have to Die - Live	2e0yJ79cSNUlwbNF79hKjp
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Best of Jill Hives - Live	3yimKh1gHmUoGEZ05dCegV
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Watch Me Jumpstart - Live	73V56AiNdr1TOz2zBsH8xh
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Tractor Rape Chain - Live	3clHpkLonjYsV0xoiD6AU9
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Buzzards and Dreadful Crows - Live	3pEV9ntxu0vObR0mmkIUcN
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Pendulum - Live	3uvLWL5O6KbEd7kWgj92a1
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Murder Charge - Live	7hx6FaJaP8PvqsB2AoQrr1
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Fair Touching - Live	30GWl7wfkg0UNjr5aWILGK
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Teenage FBI - Live	7JGsvRyxasoNkYoR5X4dLT
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Glad Girls - Live	4KPZ6aSsCs7kEFKqWWHel2
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	I Am a Scientist - Live	4gxh7KSGV7h5RQmxWVXHp8
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Live From Austin, TX	4MYxVjGf2nswfkAFEk1Xn2	2007-05-15	Echos Myron - Live	6YR80WoFDyk6nuJU12ZB0h
